0.2787957176295583,0.14005799879180103,0.5855584908391916,0.9313908616140157,0.30040703274942143,0.5056174033691385,0.2726494498338057
0.27150634345500146,0.13663462286965192,0.5793321176977235,0.906666037769422,0.27084905913615204,0.5036422560009606,0.26866658014291567
0.26460934564900457,0.1334602443509072,0.562145630467637,0.8866979555808187,0.18196799135096303,0.5191045726179494,0.27492355623979825
0.27241652807260985,0.13726328693859433,0.6242219869870033,0.9000926524907953,0.17736675265686547,0.5338406707495907,0.2849632203547596
0.2016624479133193,0.10378821435283879,0.5029911406941339,0.6736708807480065,0.0014196994780257064,0.48008203169188957,0.22829576732949053
0.2092120471875321,0.10752711811043299,0.6058265642528496,0.6761519078855864,0.0015137994847100344,0.4945956343740541,0.23712554553467963
0.2603785115454095,0.1310959975106287,0.32294226917930186,0.9296533008222467,0.1691247300544366,0.5079638588586328,0.2726392112286841
0.17409546826283712,0.08971474592546358,0.6321829177746532,0.5317789553868029,0.899143640160956,0.18411233602463767,0.04719286708485393
0.22886009190757134,0.11600430265654443,0.7489445370822626,0.7042625163590964,0.7819862867025971,0.3003953683320827,0.13253226114292113
0.2539759194947576,0.12687330984199935,0.18770696960427868,0.9312448115338404,0.8894980907548102,0.28393785451099834,0.14714269865393265
0.1360954623335581,0.07151327253030443,0.13874634642041506,0.5181548814958239,0.470775904494438,0.2366425246040838,0.07285066612154933
0.19870267978192113,0.10185246861687902,0.43264692423821294,0.6765469811224067,0.3132885271242648,0.3823906571735823,0.1737736233822465
0.221531546287824,0.1123861215465796,0.19714245903602934,0.8178164084131503,0.24763574488523704,0.4252238960697361,0.2129916389448831
0.27722075866250345,0.13947323402028614,0.5471691631708898,0.9368142736969854,0.1365863224901392,0.5496922921500842,0.2977244500097715
0.07810554719084481,0.04444522154268574,0.36486334899785633,0.2521546110177323,0.4336664805265415,0.1734461771841404,0.00782683290776115
0.040185084996937376,0.02725803430350782,0.5325852739074964,0.07732378621001573,0.05386838566256478,0.23645785002212766,0.023553865915534076
0.040939184080310526,0.027726496909882378,0.6811416979647772,0.04289877252348026,0.14468051560204329,0.2165768843873327,0.009112517779151421
0.07914823515989851,0.04587475046077487,0.9381691155041019,0.11664400982020973,0.41032522113610226,0.20299229943857977,0.011133111460289702
0.08859557287684386,0.05050600314042622,0.9638045082098843,0.1457777146015083,0.32558262763415624,0.24206008026934772,0.036421292047367236
0.050194418733368516,0.03226895313120362,0.8606329105677659,0.031907602072265354,0.23733904060530575,0.20938423237833384,0.00459301714080179
0.07066677311157459,0.041565887924916944,0.6936786918002273,0.14602931094213487,0.34019975493316756,0.20230763992660875,0.013099188963529903
0.07133462179279865,0.04174729365987086,0.6155956478057879,0.16737516549367662,0.3489855038453732,0.1978004587899495,0.012712592616514138
0.05284063220968687,0.03298774899287616,0.5603018748242101,0.11416439951155614,0.2826807849872203,0.18879297075543688,0.0013059899522531128
0.13675209926086357,0.07305585672716494,0.5458355127137056,0.42627318999895114,0.03556859861226686,0.37949101970597443,0.14375468269673342
0.13909740844973162,0.07413232718866052,0.5182376270727133,0.4416122693792715,0.029068604880872585,0.3836939007939087,0.14775418474067298
0.201909308818714,0.10266663169247567,0.13545865979669736,0.7586469733564318,0.4878717795483956,0.3250519284784338,0.1499609243984571
0.2033525322997808,0.10332938129180438,0.18062465400187383,0.7521561712767285,0.5559524747052078,0.30893934181879695,0.1404067044581566
0.26602660955462487,0.1329000034765977,0.15660177131316055,0.9857405528891918,0.6191526623172773,0.3786839424034832,0.20620832164286268
0.1832351407039569,0.0948837471486395,0.6538327156567185,0.5664118924580508,0.3052735931426416,0.3709522475309364,0.15561943911592033
0.17089091688070346,0.08897239697123757,0.569632949786084,0.5424901275186933,0.25366161864271514,0.3653293128522102,0.14935964649483863
0.22401411954062506,0.11448062087626315,0.8992486858982512,0.6543932405846531,0.3868925901638762,0.4142126852876924,0.19097751318547862
0.26183186626143,0.13273554354054135,0.9963083143750996,0.7701143558086126,0.2508193315619758,0.511197669552136,0.2589056442145566
0.3139042657350521,0.15743829082332816,0.9237896816401656,0.9787598354414064,0.14314232972335986,0.613872744544257,0.34001184151397174
0.3151108569982539,0.15800291555124898,0.913467367133463,0.9857462501674201,0.1363278535129192,0.6171900186146493,0.34262654635247747
0.2437974762064202,0.12352774740370687,0.5488328770329314,0.8136640293778009,0.21970375976838669,0.47804383183058646,0.243508764812992
0.24032718237697773,0.12191185668773458,0.5477315686203398,0.801529380332503,0.19754390349346573,0.4795294132432084,0.2429332853857323
0.24179299008257846,0.1226667047489117,0.5527502773358068,0.8060799105378456,0.1588274524467358,0.4930800468868896,0.25104695080249095
0.24364388548105181,0.12352651737306296,0.5533473850613954,0.81253286076041,0.17215559477520942,0.4918483247708566,0.2511063559536903
0.20468768478838104,0.10394589863787748,0.1484402645752313,0.7651419206268955,0.5303534654628146,0.3171021679709875,0.14632642493112344
0.21394257218017265,0.1082311061812481,0.21735542425388993,0.7803911951547019,0.684085298269752,0.28801147236016583,0.13213497504924301
0.19047045044799055,0.09734232199336029,0.2876796160364091,0.6787106753291672,0.5946947320700151,0.28331678401711774,0.11807896654837617
0.17499912368427661,0.09068669293421469,0.2517872611421032,0.637046312126477,0.05511098097401823,0.41723473932295946,0.1879018167670808
0.12399292259231823,0.06614346972022465,0.24445427558461094,0.44992680748637115,0.32496586591583976,0.26585521939919554,0.08174107825038657
0.12176138688872831,0.06512991061493337,0.2647249370449345,0.4369546199211408,0.3162913993907476,0.26596399883279703,0.08039124430609398
0.13743667410906701,0.0726085427974239,0.3504025151955261,0.47254921279840806,0.3776906759880905,0.27352278580017036,0.08908546619920363
