0.15772943564621494,0.07869823892886497,0.05109143584125059,0.5943479948260105,0.5553397291379016,0.17333663536484123,0.09108251603446485
0.19780726423434553,0.09807568384442275,0.3754709861034042,0.660454155897569,0.6456164090955308,0.21600666911918737,0.12392319797383503
0.21843688379996828,0.10835263004410006,0.560875699010275,0.6922346521565053,0.4901784843328136,0.29748889499851594,0.1738838460592565
0.2860511626459958,0.14109911120042926,0.9589855567773634,0.8424481282722993,0.42811920849832563,0.4264091318062105,0.26491017021637514
0.12775300138804563,0.06419888592976801,0.04411244910695766,0.48444540625156696,0.7663736338688006,0.06899096052701789,0.020099606649288698
0.10666661751069745,0.055453764860629064,0.7687924030294532,0.2320087225052496,0.690524194589776,0.0880093849383502,0.004678822763729655
0.12518058749595076,0.06442069122415245,0.8093594998977987,0.29068886010555073,0.5936144965059669,0.14405890743551672,0.0429236010079999
0.1896268831982798,0.09554015755440005,0.7640389997473407,0.5420017981460208,0.10859136111778976,0.3752811414721615,0.20085467732778112
0.2341167267745297,0.11466993101993361,0.290545461966251,0.8095824540169405,0.9960462655471405,0.16233452388749073,0.11079862842479019
0.21698187145770387,0.10647399924918444,0.0145191602910687,0.817255100458389,0.7321664878169992,0.20464389165828173,0.13413375446370826
