0.14421008503560234,0.09529782309488755,0.033938280681917815,0.7381134997030899,0.36819902720928666,0.7438584565342482,0.060363251922774586
0.19154899429280903,0.11788807452393307,0.4001199466184807,0.8181060444751592,0.6749555310505496,0.7353148295274454,0.06638538227535735
0.20823620685093747,0.12618068802142066,0.5973029079699022,0.8315434967121624,0.619190762003745,0.7825880001213816,0.09517596730960928
0.21458388568279857,0.13013904809395846,0.9412438228190292,0.7742954685456469,0.31757642327800367,0.892252356533865,0.1512763970289198
0.1343155860505715,0.09039738785914907,0.10568369425017166,0.6819156161894646,0.6085712854606871,0.6624173510046534,0.008704460606102943
0.14317338886351658,0.09557554517762164,0.7973504446256816,0.5449228479843158,0.6890620904818489,0.6772014541380473,0.004100909162019616
0.1310313585363855,0.0902725244153284,0.8560754720729737,0.48929578227621595,0.4254788835843215,0.7389340018973433,0.03240528118994941
0.195427509227365,0.12115170911600012,0.7640389997473407,0.7506285703454516,0.04590493583970989,0.9376250118693018,0.1731269460755303
0.16242447064376658,0.10336115755591052,0.09540545373567566,0.784104793822653,0.8577709990921516,0.6293597402919784,0.001993154572359296
0.1624406305664369,0.10333422211335919,0.015544175449379471,0.8043537832761994,0.7903694058045004,0.6460612383047091,0.013316007832206683
